cycle_id	birth	death	lifetime	died_by	len
3068	2453	2609	156	new	3
3069	2453	2586	133	new	3
3070	2453	2869	416	new	3
3071	2453	2769	316	new	3
3072	2454	2617	163	new	3
3073	2454	2904	450	new	3
3074	2455	2589	134	new	3
3075	2456	2791	335	new	3
3076	2456	2612	156	path	3
3077	2457	2626	169	path	3
3078	2458	2592	134	new	3
3079	2458	2623	165	new	3
3080	2458	2592	134	new	3
3081	2458	2658	200	new	3
3082	2459	2593	134	new	3
3083	2460	2588	128	new	3
3084	2460	2778	318	path	3
3085	2461	2641	180	new	3
3086	2462	2798	336	new	3
3087	2462	2462	0	new	3
3088	2463	2801	338	new	3
3089	2464	2598	134	new	3
3090	2464	2902	438	path	3
3091	2465	2645	180	new	3
3092	2467	2810	343	new	3
3093	2467	2621	154	new	3
3094	2467	2847	380	new	3
3095	2468	2678	210	new	3
3096	2468	2861	393	new	3
3097	2470	2681	211	path	3
3098	2470	2746	276	path	3
3099	2470	2673	203	path	3
3100	2470	2655	185	new	3
3101	2471	2646	175	new	3
3102	2472	2814	342	new	3
3103	2472	2472	0	new	3
3104	2473	2604	131	new	3
3105	2475	2603	128	new	3
3106	2477	2610	133	new	3
3107	2477	2686	209	new	3
3108	2478	2612	134	new	3
3109	2479	2621	142	new	3
3110	2479	2896	417	path	3
3111	2479	2661	182	path	3
3112	2480	2707	227	new	3
3113	2480	2614	134	new	3
3114	2483	2619	136	new	3
3115	2483	2658	175	new	3
3116	2483	2683	200	new	3
3117	2484	2484	0	new	3
3118	2484	2725	241	new	3
3119	2485	2679	194	new	3
3120	2486	2648	162	new	3
3121	2488	2660	172	new	3
3122	2498	2780	282	new	3
3123	2498	2777	279	new	3
3124	2499	2765	266	new	3
3125	2501	2836	335	path	3
3126	2501	2634	133	new	3
3127	2501	2635	134	new	3
3128	2501	2691	190	new	3
3129	2503	2877	374	path	3
3130	2505	2700	195	new	3
3131	2507	2802	295	new	3
3132	2507	2765	258	new	3
3133	2509	2711	202	new	3
3134	2511	2742	231	new	3
3135	2512	2860	348	new	3
3136	2512	2790	278	new	3
3137	2517	2651	134	new	3
3138	2518	2651	133	new	3
3139	2521	2748	227	path	3
3140	2525	3060	535	new	3
3141	2529	2663	134	new	3
3142	2533	2803	270	path	3
3143	2534	2755	221	new	3
3144	2535	2863	328	new	3
3145	2537	2836	299	new	3
3146	2538	2811	273	path	3
3147	2538	2784	246	new	3
3148	2539	2672	133	new	3
3149	2541	2672	131	new	3
3150	2542	2718	176	new	3
3151	2543	2737	194	new	3
3152	2544	2737	193	new	3
3153	2544	2760	216	path	3
3154	2545	3026	481	path	3
3155	2548	2755	207	path	3
3156	2549	3100	551	new	3
3157	2550	2762	212	new	3
3158	2550	2550	0	new	3
3159	2550	2737	187	new	3
3160	2551	2885	334	new	3
3161	2551	2715	164	new	3
3162	2552	2855	303	new	3
3163	2552	2782	230	path	3
3164	2552	2721	169	path	3
3165	2552	2731	179	new	3
3166	2552	2746	194	new	3
3167	2552	2739	187	new	3
3168	2552	2788	236	new	3
3169	2552	2799	247	path	3
3170	2553	2775	222	new	3
3171	2553	2726	173	new	3
3172	2553	2698	145	path	3
3173	2553	2769	216	new	3
3174	2554	2769	215	path	3
3175	2554	2791	237	path	3
3176	2554	2705	151	new	3
3177	2554	2708	154	new	3
3178	2554	2766	212	path	3
3179	2555	2703	148	new	3
3180	2555	2847	292	path	3
3181	2556	2902	346	path	3
3182	2556	2882	326	path	3
3183	2556	2690	134	new	3
3184	2556	2782	226	path	3
3185	2557	2790	233	path	3
3186	2558	2694	136	new	3
3187	2558	2911	353	path	3
3188	2559	2734	175	new	3
3189	2559	2707	148	new	3
3190	2559	2793	234	new	3
3191	2560	2694	134	new	3
3192	2560	2757	197	new	3
3193	2560	2851	291	new	3
3194	2561	2708	147	path	3
3195	2561	2762	201	new	3
3196	2562	2696	134	new	3
3197	2562	2698	136	new	3
3198	2563	2718	155	new	3
3199	2563	2699	136	new	3
3200	2563	2848	285	new	3
3201	2563	2766	203	path	3
3202	2564	2861	297	path	3
3203	2564	2804	240	new	3
3204	2564	2845	281	new	3
3205	2565	2732	167	new	3
3206	2565	2740	175	new	3
3207	2566	2787	221	new	3
3208	2566	2786	220	new	3
3209	2566	2815	249	new	3
3210	2567	2747	180	new	3
3211	2567	2780	213	new	3
3212	2568	2772	204	path	3
3213	2568	2748	180	new	3
3214	2568	2748	180	new	3
3215	2568	2702	134	new	3
3216	2568	2796	228	new	3
3217	2568	2748	180	new	3
3218	2568	2772	204	path	3
3219	2568	2772	204	path	3
3220	2568	2748	180	new	3
3221	2569	2710	141	new	3
3222	2569	2846	277	new	3
3223	2569	2847	278	new	3
3224	2569	2710	141	new	3
3225	2570	2778	208	path	3
3226	2570	2724	154	new	3
3227	2570	2742	172	new	3
3228	2571	2770	199	new	3
3229	2571	2865	294	new	3
3230	2572	2706	134	new	3
3231	2572	2703	131	new	3
3232	2572	2771	199	new	3
3233	2572	2706	134	new	3
3234	2572	2770	198	new	3
3235	2573	2866	293	path	3
3236	2573	2729	156	new	3
3237	2574	2814	240	path	3
3238	2575	2802	227	new	3
3239	2575	3083	508	path	3
3240	2575	2575	0	new	3
3241	2576	2576	0	new	3
3242	2576	2768	192	new	3
3243	2576	2576	0	new	3
3244	2576	2746	170	new	3
3245	2577	2713	136	new	3
3246	2578	2760	182	new	3
3247	2578	2909	331	new	3
3248	2578	2786	208	new	3
3249	2579	2838	259	new	3
3250	2582	2771	189	new	3
3251	2582	2796	214	new	3
3252	2582	2930	348	new	3
3253	2583	2797	214	new	3
3254	2583	2781	198	path	3
3255	2584	2784	200	path	3
3256	2586	2720	134	new	3
3257	2586	2720	134	new	3
3258	2586	2757	171	new	3
3259	2586	2722	136	new	3
3260	2587	2742	155	new	3
3261	2587	2803	216	path	3
3262	2587	2738	151	new	3
3263	2588	2722	134	new	3
3264	2588	3028	440	path	3
3265	2589	2999	410	path	3
3266	2589	2771	182	new	3
3267	2589	2754	165	new	3
3268	2590	2724	134	new	3
3269	2590	2906	316	new	3
3270	2590	2800	210	new	3
3271	2591	2904	313	path	3
3272	2591	2821	230	path	3
3273	2592	2923	331	path	3
3274	2593	3028	435	path	3
3275	2593	3066	473	path	3
3276	2593	2593	0	new	3
3277	2593	2727	134	new	3
3278	2594	2728	134	new	3
3279	2594	2803	209	path	3
3280	2594	2801	207	new	3
3281	2595	2769	174	path	3
3282	2595	2729	134	new	3
3283	2595	2895	300	path	3
3284	2595	2809	214	new	3
3285	2595	2804	209	new	3
3286	2595	2729	134	new	3
3287	2596	2803	207	path	3
3288	2596	2730	134	new	3
3289	2597	2789	192	new	3
3290	2597	2789	192	new	3
3291	2597	2773	176	new	3
3292	2597	2915	318	path	3
3293	2598	2956	358	path	3
3294	2598	2756	158	path	3
3295	2598	2756	158	path	3
3296	2601	2735	134	new	3
3297	2601	2793	192	new	3
3298	2602	2786	184	new	3
3299	2602	2736	134	new	3
3300	2602	2732	130	new	3
3301	2602	2885	283	path	3
3302	2602	2799	197	new	3
3303	2603	2761	158	new	3
3304	2603	2737	134	new	3
3305	2603	2812	209	new	3
3306	2604	2751	147	new	3
3307	2604	2738	134	new	3
3308	2604	2819	215	new	3
3309	2605	2774	169	new	3
3310	2605	2780	175	new	3
3311	2607	2790	183	new	3
3312	2607	2908	301	new	3
3313	2609	2792	183	path	3
3314	2609	2793	184	new	3
3315	2613	3010	397	new	3
3316	2613	3014	401	new	3
3317	2613	2799	186	new	3
3318	2615	2764	149	new	3
3319	2616	2752	136	new	3
3320	2617	2785	168	new	3
3321	2618	2809	191	new	3
3322	2619	2993	374	new	3
3323	2620	2849	229	new	3
3324	2620	2772	152	new	3
3325	2621	2757	136	new	3
3326	2621	2755	134	new	3
3327	2623	2756	133	new	3
3328	2624	2758	134	new	3
3329	2624	2848	224	path	3
3330	2625	2845	220	path	3
3331	2625	2777	152	new	3
3332	2626	2829	203	new	3
3333	2626	2780	154	new	3
3334	2626	2778	152	new	3
3335	2626	2836	210	new	3
3336	2627	3098	471	new	3
3337	2627	2999	372	path	3
3338	2628	2832	204	new	3
3339	2628	2780	152	new	3
3340	2630	2812	182	new	3
3341	2630	2826	196	new	3
3342	2630	2848	218	path	3
3343	2631	2809	178	path	3
3344	2631	2876	245	path	3
3345	2631	2786	155	new	3
3346	2631	2795	164	new	3
3347	2631	2766	135	new	3
3348	2631	2848	217	new	3
3349	2631	2809	178	new	3
3350	2631	2962	331	new	3
3351	2632	2831	199	new	3
3352	2632	2766	134	new	3
3353	2632	2766	134	new	3
3354	2632	2779	147	new	3
3355	2632	2780	148	new	3
3356	2632	2780	148	new	3
3357	2633	2843	210	new	3
3358	2633	2836	203	new	3
3359	2633	2901	268	new	3
3360	2633	2849	216	path	3
3361	2633	2829	196	path	3
3362	2633	2793	160	new	3
3363	2633	2832	199	new	3
3364	2633	2781	148	new	3
3365	2633	2846	213	new	3
3366	2633	2923	290	path	3
3367	2634	2768	134	new	3
3368	2634	2813	179	new	3
3369	2634	2828	194	new	3
3370	2634	2775	141	new	3
3371	2634	2634	0	new	3
3372	2634	2820	186	new	3
3373	2635	2997	362	path	3
3374	2635	2837	202	new	3
3375	2635	2805	170	new	3
3376	2635	2768	133	new	3
3377	2635	2831	196	new	3
3378	2635	2876	241	path	3
3379	2635	2977	342	new	3
3380	2635	2808	173	new	3
3381	2635	2829	194	new	3
3382	2635	2769	134	new	3
3383	2636	2779	143	new	3
3384	2636	3085	449	path	3
3385	2636	2830	194	new	3
3386	2636	2769	133	new	3
3387	2637	2771	134	new	3
3388	2637	2846	209	new	3
3389	2637	2833	196	new	3
3390	2637	2771	134	new	3
3391	2638	3103	465	new	3
3392	2638	2834	196	path	3
3393	2638	2638	0	new	3
3394	2639	2834	195	new	3
3395	2639	2806	167	new	3
3396	2639	2838	199	new	3
3397	2639	2799	160	new	3
3398	2639	2791	152	new	3
3399	2639	2834	195	new	3
3400	2640	2787	147	new	3
3401	2640	2849	209	new	3
3402	2640	2903	263	new	3
3403	2640	2806	166	new	3
3404	2640	2801	161	new	3
3405	2640	2835	195	new	3
3406	2641	2836	195	new	3
3407	2641	2805	164	new	3
3408	2641	2811	170	new	3
3409	2642	2778	136	new	3
3410	2642	2804	162	new	3
3411	2643	2785	142	new	3
3412	2643	2777	134	new	3
3413	2643	2813	170	new	3
3414	2643	2852	209	new	3
3415	2643	2777	134	new	3
3416	2643	2830	187	new	3
3417	2643	2777	134	new	3
3418	2643	2804	161	new	3
3419	2644	2826	182	new	3
3420	2644	2799	155	new	3
3421	2644	2644	0	new	3
3422	2644	2778	134	new	3
3423	2645	2838	193	new	3
3424	2645	2821	176	new	3
3425	2646	2780	134	new	3
3426	2646	2819	173	new	3
3427	2646	2826	180	new	3
3428	2646	2861	215	new	3
3429	2646	2861	215	new	3
3430	2647	2901	254	path	3
3431	2647	2803	156	new	3
3432	2648	2882	234	new	3
3433	2648	2782	134	new	3
3434	2648	2898	250	new	3
3435	2648	2811	163	path	3
3436	2648	2778	130	new	3
3437	2649	2785	136	new	3
3438	2649	3105	456	new	3
3439	2650	2859	209	new	3
3440	2650	3093	443	path	3
3441	2650	2784	134	new	3
3442	2651	3027	376	new	3
3443	2651	2815	164	new	3
3444	2652	2652	0	new	3
3445	2652	2952	300	new	3
3446	2652	2836	184	new	3
3447	2653	2850	197	new	3
3448	2653	3060	407	new	3
3449	2654	2788	134	new	3
3450	2654	3064	410	new	3
3451	2655	2859	204	path	3
3452	2655	2789	134	new	3
3453	2656	3006	350	path	3
3454	2656	3006	350	path	3
3455	2656	2819	163	new	3
3456	2657	3009	352	new	3
3457	2659	2827	168	new	3
3458	2660	3003	343	new	3
3459	2661	2836	175	new	3
3460	2661	2661	0	new	3
3461	2662	2857	195	new	3
3462	2662	2807	145	new	3
3463	2662	2845	183	new	3
3464	2662	2957	295	new	3
3465	2664	3094	430	new	3
3466	2665	2844	179	new	3
3467	2665	2851	186	new	3
3468	2666	2888	222	path	3
3469	2666	2817	151	new	3
3470	2667	3035	368	new	3
3471	2667	2847	180	new	3
3472	2668	2853	185	new	3
3473	2669	2841	172	new	3
3474	2670	2803	133	new	3
3475	2671	2862	191	new	3
3476	2672	2821	149	new	3
3477	2672	2869	197	path	3
3478	2673	2858	185	new	3
3479	2675	2811	136	new	3
3480	2675	2859	184	new	3
3481	2675	2859	184	new	3
3482	2675	2859	184	new	3
3483	2675	2919	244	path	3
3484	2676	2810	134	new	3
3485	2676	2840	164	new	3
3486	2677	2861	184	path	3
3487	2678	2837	159	new	3
3488	2678	2832	154	new	3
3489	2680	2814	134	new	3
3490	2681	2983	302	path	3
3491	2684	2818	134	new	3
3492	2684	2887	203	new	3
3493	2686	3073	387	new	3
3494	2686	2820	134	new	3
3495	2687	3056	369	new	3
3496	2688	2834	146	new	3
3497	2689	2823	134	new	3
3498	2690	2871	181	path	3
3499	2690	2821	131	new	3
3500	2690	2824	134	new	3
3501	2691	2821	130	new	3
3502	2691	2837	146	path	3
3503	2691	3013	322	new	3
3504	2691	3060	369	new	3
3505	2691	2867	176	new	3
3506	2691	3059	368	new	3
3507	2692	2911	219	path	3
3508	2692	2833	141	new	3
3509	2692	2952	260	new	3
3510	2692	3022	330	path	3
3511	2693	2827	134	new	3
3512	2693	2951	258	path	3
3513	2693	2925	232	new	3
3514	2693	2838	145	new	3
3515	2693	2946	253	new	3
3516	2693	2837	144	path	3
3517	2693	2693	0	new	3
3518	2694	3025	331	new	3
3519	2694	2909	215	path	3
3520	2695	2868	173	new	3
3521	2695	3020	325	new	3
3522	2695	2828	133	new	3
3523	2696	3028	332	path	3
3524	2697	2923	226	path	3
3525	2697	2831	134	new	3
3526	2697	2976	279	path	3
3527	2697	2847	150	new	3
3528	2698	2832	134	new	3
3529	2698	3181	483	new	3
3530	2698	2973	275	path	3
3531	2698	2919	221	new	3
3532	2698	3069	371	new	3
3533	2699	2920	221	new	3
3534	2699	2902	203	new	3
3535	2699	3021	322	new	3
3536	2700	2926	226	new	3
3537	2700	2834	134	new	3
3538	2700	2880	180	new	3
3539	2701	3303	602	new	3
3540	2701	2835	134	new	3
3541	2701	2834	133	new	3
3542	2701	2835	134	new	3
3543	2701	2837	136	new	3
3544	2701	2952	251	path	3
3545	2702	2871	169	new	3
3546	2702	2924	222	path	3
3547	2702	3132	430	path	3
3548	2702	2959	257	new	3
3549	2702	2930	228	path	3
3550	2703	3119	416	new	3
3551	2703	2889	186	new	3
3552	2704	3270	566	new	3
3553	2704	2837	133	new	3
3554	2704	3095	391	new	3
3555	2704	2862	158	new	3
3556	2704	2889	185	new	3
3557	2704	2902	198	path	3
3558	2706	2840	134	new	3
3559	2706	2867	161	new	3
3560	2706	3022	316	path	3
3561	2706	2887	181	new	3
3562	2706	3070	364	path	3
3563	2706	2893	187	new	3
3564	2706	3066	360	new	3
3565	2707	2943	236	path	3
3566	2707	2895	188	path	3
3567	2707	2883	176	new	3
3568	2708	2885	177	new	3
3569	2708	2889	181	new	3
3570	2708	2888	180	new	3
3571	2708	3011	303	new	3
3572	2708	2907	199	new	3
3573	2709	2878	169	new	3
3574	2709	2879	170	new	3
3575	2709	2879	170	path	3
3576	2710	2910	200	new	3
3577	2710	2988	278	path	3
3578	2710	2925	215	path	3
3579	2710	2925	215	new	3
3580	2711	3068	357	new	3
3581	2711	2884	173	new	3
3582	2712	2917	205	new	3
3583	2712	2863	151	new	3
3584	2713	2847	134	new	3
3585	2713	2927	214	new	3
3586	2713	3132	419	path	3
3587	2713	2869	156	path	3
3588	2714	2900	186	new	3
3589	2715	2849	134	new	3
3590	2717	2931	214	new	3
3591	2717	2905	188	new	3
3592	2717	3006	289	new	3
3593	2719	2864	145	path	3
3594	2719	2853	134	new	3
3595	2720	2931	211	new	3
3596	2720	2954	234	new	3
3597	2721	2894	173	new	3
3598	2722	3197	475	path	3
3599	2723	2933	210	new	3
3600	2724	2913	189	new	3
3601	2725	2906	181	new	3
3602	2725	3068	343	new	3
3603	2725	2872	147	new	3
3604	2726	2928	202	path	3
3605	2726	2915	189	new	3
3606	2726	2966	240	new	3
3607	2727	2919	192	path	3
3608	2727	2727	0	new	3
3609	2727	2999	272	new	3
3610	2727	2962	235	path	3
3611	2729	2858	129	new	3
3612	2731	2945	214	new	3
3613	2731	2927	196	path	3
3614	2732	3034	302	new	3
3615	2735	2916	181	new	3
3616	2735	2926	191	new	3
3617	2735	3102	367	path	3
3618	2736	2891	155	new	3
3619	2738	3109	371	new	3
3620	2738	3064	326	new	3
3621	2738	2889	151	new	3
3622	2739	2917	178	new	3
3623	2739	2739	0	new	3
3624	2740	2740	0	new	3
3625	2740	3006	266	new	3
3626	2741	2938	197	new	3
3627	2741	2877	136	new	3
3628	2741	2954	213	new	3
3629	2741	2875	134	new	3
3630	2741	3036	295	new	3
3631	2742	2876	134	new	3
3632	2742	3039	297	new	3
3633	2742	3231	489	new	3
3634	2742	3052	310	path	3
3635	2743	2879	136	new	3
3636	2743	3050	307	path	3
3637	2744	2878	134	new	3
3638	2744	2878	134	new	3
3639	2745	3075	330	path	3
3640	2745	3035	290	path	3
3641	2747	3004	257	path	3
3642	2747	2881	134	new	3
3643	2748	2984	236	new	3
3644	2748	2882	134	new	3
3645	2749	2885	136	new	3
3646	2750	2884	134	new	3
3647	2750	2922	172	new	3
3648	2751	2931	180	new	3
3649	2752	2886	134	new	3
3650	2753	2951	198	new	3
3651	2753	2974	221	new	3
3652	2754	2910	156	new	3
3653	2754	2933	179	new	3
3654	2755	2924	169	new	3
3655	2755	2918	163	new	3
3656	2756	2990	234	new	3
3657	2756	3044	288	new	3
3658	2757	2921	164	new	3
3659	2757	2946	189	path	3
3660	2757	2992	235	new	3
3661	2758	2891	133	new	3
3662	2758	2909	151	new	3
3663	2758	2970	212	new	3
3664	2759	2956	197	new	3
3665	2759	3057	298	path	3
3666	2760	2938	178	path	3
3667	2761	2959	198	new	3
3668	2762	2762	0	new	3
3669	2762	2896	134	new	3
3670	2762	3392	630	path	3
3671	2762	2898	136	new	3
3672	2763	2974	211	new	3
3673	2763	2896	133	new	3
3674	2764	2953	189	new	3
3675	2764	3021	257	new	3
3676	2764	2911	147	new	3
3677	2764	2967	203	new	3
3678	2765	3057	292	new	3
3679	2765	3019	254	new	3
3680	2766	2903	137	new	3
3681	2766	2956	190	new	3
3682	2766	3016	250	new	3
3683	2766	2950	184	new	3
3684	2766	2983	217	path	3
3685	2766	3027	261	new	3
3686	2766	2900	134	new	3
3687	2767	2908	141	new	3
3688	2767	2901	134	new	3
3689	2767	2767	0	new	3
3690	2767	3009	242	new	3
3691	2767	2932	165	new	3
3692	2768	2904	136	new	3
3693	2768	3044	276	new	3
3694	2768	3197	429	path	3
3695	2768	2941	173	new	3
3696	2769	3124	355	new	3
3697	2770	3010	240	new	3
3698	2770	2978	208	new	3
3699	2770	3051	281	new	3
3700	2770	3102	332	path	3
3701	2770	2983	213	path	3
3702	2770	2912	142	new	3
3703	2771	3169	398	path	3
3704	2771	3087	316	path	3
3705	2772	3051	279	new	3
3706	2772	2932	160	new	3
3707	2772	2986	214	new	3
3708	2772	2929	157	new	3
3709	2772	2972	200	new	3
3710	2773	3027	254	path	3
3711	2773	3039	266	path	3
3712	2773	3064	291	path	3
3713	2773	2999	226	new	3
3714	2773	3095	322	new	3
3715	2774	3110	336	path	3
3716	2774	2992	218	new	3
3717	2774	3040	266	path	3
3718	2774	2984	210	path	3
3719	2774	3047	273	path	3
3720	2774	2952	178	path	3
3721	2775	3022	247	new	3
3722	2775	2909	134	new	3
3723	2775	3129	354	new	3
3724	2775	2929	154	new	3
3725	2775	2963	188	new	3
3726	2776	3033	257	new	3
3727	2776	2776	0	new	3
3728	2776	3138	362	path	3
3729	2776	3048	272	new	3
3730	2776	3078	302	new	3
3731	2776	3066	290	new	3
3732	2777	2913	136	new	3
3733	2777	3061	284	new	3
3734	2777	3107	330	new	3
3735	2777	3118	341	new	3
3736	2777	2952	175	new	3
3737	2777	3060	283	new	3
3738	2778	3104	326	path	3
3739	2778	2926	148	new	3
3740	2778	2949	171	new	3
3741	2779	2933	154	new	3
3742	2779	3138	359	path	3
3743	2779	2971	192	new	3
3744	2779	2978	199	new	3
3745	2780	2962	182	new	3
3746	2780	2924	144	path	3
3747	2780	2947	167	new	3
3748	2780	2999	219	path	3
3749	2781	2914	133	new	3
3750	2781	3077	296	path	3
3751	2781	3095	314	path	3
3752	2781	2984	203	new	3
3753	2782	3085	303	new	3
3754	2783	2942	159	new	3
3755	2783	3018	235	new	3
3756	2783	3088	305	new	3
3757	2783	2950	167	new	3
3758	2783	3028	245	new	3
3759	2783	2931	148	new	3
3760	2783	2963	180	new	3
3761	2783	3040	257	new	3
3762	2783	2985	202	new	3
3763	2783	2966	183	path	3
3764	2784	2928	144	new	3
3765	2784	2945	161	new	3
3766	2784	2956	172	new	3
3767	2784	2960	176	new	3
3768	2784	2918	134	new	3
3769	2785	2785	0	new	3
3770	2785	3029	244	new	3
3771	2786	2920	134	new	3
3772	2786	3025	239	path	3
3773	2786	2920	134	new	3
3774	2786	2947	161	new	3
3775	2786	2977	191	new	3
3776	2787	2971	184	new	3
3777	2787	2921	134	new	3
3778	2787	2941	154	new	3
3779	2787	3110	323	path	3
3780	2787	2934	147	new	3
3781	2788	2931	143	new	3
3782	2788	2998	210	new	3
3783	2788	3175	387	new	3
3784	2788	3112	324	new	3
3785	2788	2942	154	new	3
3786	2788	3001	213	path	3
3787	2788	3111	323	new	3
3788	2788	3085	297	path	3
3789	2789	2999	210	path	3
3790	2789	3051	262	new	3
3791	2789	2979	190	new	3
3792	2789	3159	370	new	3
3793	2789	2945	156	path	3
3794	2790	2924	134	new	3
3795	2790	3086	296	path	3
3796	2790	3075	285	new	3
3797	2790	3140	350	new	3
3798	2790	2924	134	new	3
3799	2790	3086	296	path	3
3800	2791	3014	223	new	3
3801	2791	3315	524	new	3
3802	2791	3023	232	path	3
3803	2791	3145	354	new	3
3804	2792	2996	204	new	3
3805	2792	2996	204	new	3
3806	2792	2946	154	new	3
3807	2793	3038	245	new	3
3808	2793	3023	230	path	3
3809	2794	2928	134	new	3
3810	2794	2904	110	path	3
3811	2794	3183	389	new	3
3812	2794	3036	242	new	3
3813	2795	3096	301	new	3
3814	2795	2943	148	new	3
3815	2795	2954	159	new	3
3816	2795	2951	156	new	3
3817	2795	3200	405	new	3
3818	2796	3038	242	path	3
3819	2796	3025	229	path	3
3820	2796	2930	134	new	3
3821	2796	2992	196	new	3
3822	2797	3000	203	new	3
3823	2797	3083	286	path	3
3824	2797	2933	136	new	3
3825	2797	2951	154	new	3
3826	2798	2997	199	path	3
3827	2798	3059	261	path	3
3828	2799	2950	151	new	3
3829	2799	2929	130	new	3
3830	2799	2974	175	new	3
3831	2800	3173	373	new	3
3832	2800	2935	135	new	3
3833	2800	3064	264	path	3
3834	2801	3027	226	new	3
3835	2801	3001	200	new	3
3836	2801	2989	188	path	3
3837	2802	3056	254	new	3
3838	2802	3035	233	new	3
3839	2802	3104	302	path	3
3840	2803	3057	254	path	3
3841	2804	3019	215	new	3
3842	2805	2957	152	new	3
3843	2805	3094	289	path	3
3844	2805	2941	136	new	3
3845	2805	2939	134	new	3
3846	2806	3007	201	new	3
3847	2806	3160	354	path	3
3848	2807	2941	134	new	3
3849	2807	3053	246	new	3
3850	2807	2941	134	new	3
3851	2808	2989	181	new	3
3852	2809	2809	0	new	3
3853	2809	3004	195	path	3
3854	2809	2943	134	new	3
3855	2810	3013	203	new	3
3856	2813	2996	183	new	3
3857	2813	3042	229	new	3
3858	2814	3414	600	path	3
3859	2814	2950	136	new	3
3860	2815	2990	175	new	3
3861	2815	2975	160	new	3
3862	2817	3100	283	new	3
3863	2817	3099	282	new	3
3864	2817	3075	258	path	3
3865	2817	2951	134	new	3
3866	2817	3042	225	new	3
3867	2818	3044	226	path	3
3868	2820	2820	0	new	3
3869	2822	3025	203	path	3
3870	2823	3015	192	new	3
3871	2824	3011	187	path	3
3872	2824	3085	261	path	3
3873	2824	3059	235	path	3
3874	2825	3056	231	path	3
3875	2825	3083	258	path	3
3876	2825	3095	270	new	3
3877	2826	3241	415	path	3
3878	2826	3121	295	new	3
3879	2828	3112	284	path	3
3880	2828	3133	305	new	3
3881	2828	3197	369	new	3
3882	2829	2965	136	new	3
3883	2829	3202	373	new	3
3884	2829	3472	643	path	3
3885	2830	3015	185	new	3
3886	2830	2964	134	new	3
3887	2831	3057	226	new	3
3888	2831	2984	153	new	3
3889	2831	3005	174	new	3
3890	2831	3261	430	path	3
3891	2832	2983	151	new	3
3892	2832	2982	150	new	3
3893	2832	3095	263	new	3
3894	2832	3090	258	new	3
3895	2832	3087	255	path	3
3896	2832	2985	153	path	3
3897	2832	3011	179	new	3
3898	2832	3062	230	new	3
3899	2833	2985	152	new	3
3900	2833	2976	143	new	3
3901	2834	3012	178	new	3
3902	2834	3034	200	new	3
3903	2834	3103	269	path	3
3904	2835	2980	145	new	3
3905	2835	2969	134	new	3
3906	2836	2970	134	new	3
3907	2836	3035	199	path	3
3908	2836	2994	158	new	3
3909	2837	2967	130	new	3
3910	2837	2984	147	new	3
3911	2837	3025	188	path	3
3912	2837	3124	287	path	3
3913	2838	3009	171	path	3
3914	2838	3006	168	path	3
3915	2838	3037	199	new	3
3916	2839	2973	134	new	3
3917	2839	2991	152	new	3
3918	2839	3089	250	new	3
3919	2840	3017	177	new	3
3920	2840	3134	294	new	3
3921	2840	3045	205	path	3
3922	2840	2976	136	new	3
3923	2840	3010	170	new	3
3924	2841	2977	136	new	3
3925	2841	3066	225	path	3
3926	2841	3100	259	path	3
3927	2841	3082	241	new	3
3928	2842	3043	201	path	3
3929	2842	3088	246	new	3
3930	2842	2990	148	new	3
3931	2842	3035	193	new	3
3932	2843	3013	170	new	3
3933	2843	3080	237	new	3
3934	2843	2985	142	new	3
3935	2843	3059	216	new	3
3936	2843	2995	152	new	3
3937	2843	3060	217	new	3
3938	2844	3037	193	path	3
3939	2844	3073	229	new	3
3940	2844	3073	229	new	3
3941	2844	3020	176	new	3
3942	2844	2992	148	new	3
3943	2844	3008	164	new	3
3944	2844	2991	147	new	3
3945	2844	3065	221	new	3
3946	2845	3081	236	new	3
3947	2845	2987	142	new	3
3948	2845	2998	153	new	3
3949	2845	3047	202	new	3
3950	2846	3049	203	new	3
3951	2846	3054	208	new	3
3952	2846	2994	148	new	3
3953	2846	3000	154	new	3
3954	2846	3033	187	new	3
3955	2847	3056	209	new	3
3956	2848	3028	180	new	3
3957	2848	3056	208	new	3
3958	2848	3000	152	new	3
3959	2848	3031	183	new	3
3960	2849	3129	280	path	3
3961	2851	3063	212	new	3
3962	2851	3078	227	new	3
3963	2851	2985	134	new	3
3964	2851	3032	181	path	3
3965	2851	3075	224	new	3
3966	2851	2984	133	new	3
3967	2851	3137	286	new	3
3968	2852	3041	189	new	3
3969	2852	3061	209	new	3
3970	2852	3235	383	path	3
3971	2853	3033	180	new	3
3972	2853	3036	183	new	3
3973	2853	3089	236	new	3
3974	2853	3033	180	new	3
3975	2853	2987	134	new	3
3976	2853	3034	181	path	3
3977	2854	3078	224	new	3
3978	2854	2988	134	new	3
3979	2854	3034	180	new	3
3980	2854	3034	180	new	3
3981	2854	3039	185	new	3
3982	2855	3034	179	new	3
3983	2855	3052	197	new	3
3984	2855	2989	134	new	3
3985	2855	2989	134	new	3
3986	2855	3071	216	new	3
3987	2855	3071	216	new	3
3988	2855	3024	169	new	3
3989	2855	3069	214	new	3
3990	2855	3031	176	new	3
3991	2856	3017	161	new	3
3992	2856	3075	219	new	3
3993	2856	3006	150	new	3
3994	2856	2999	143	new	3
3995	2857	3042	185	new	3
3996	2857	3080	223	new	3
3997	2857	3195	338	path	3
3998	2857	3007	150	new	3
